1.1144527986633248	0.005799424961737834	0.15921052631578944	0.0	0.0009480276585076717	0.0008963385816021522	0.0008954735455264282	0.0	0.0	0.0	0.0	0.0	0.006930443827432039	0.0	0.0	0.0	0.004299745016188538	0.0	0.0	0.0	0.00013688317021422216	0.0	0.0028916795614654417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007653773238510734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.010010974638981042	0.0	0.0	0.00025014226304790764	0.0002438480076131122	0.00024378134663092182	0.0	0.14285714285714285	0.15612244897959185	0.009331273691493685	0.009116967595372364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.011764705882352941	0.07267487250507419	0.0011764705882352942	0.00038197097020626437	0.0004064072591235907	0.0003871985417793952	0.00038687669684449506	0.029411764705882353	0.04411764705882353	0.08298156092273738	0.008668712165807642	0.008880206215573293	9.690861517588914e-05	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.7843137254901961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09375	0.041442470552774856	0.015096618357487922	0.0063532960593924645	0.0016092658026353646	0.0014465687534698333	0.0014419728722950295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34120370370370373	0.0023518812300998876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03475530276099063	0.1687971346403498	0.013850812001101017	0.0028207874618484943	0.0022446737270547987	0.00197361910951013	0.001966166502778665	0.0125	0.008333333333333333	0.005555555555555555	0.0	0.0019230769230769232	0.0077898571580782726	0.0	0.2834561928551698	0.0013412700994031453	0.0	0.0012820512820512823	0.0	0.00026007846320346323	0.0003048780487804878	0.0	0.0007246376811594203	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.032876107258841	0.0	0.0	0.0006561232225035137	0.0006517536699505909	0.0006513199735066664	0.0	0.5	0.034463585169932365	0.0	0.0333002118059044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.33333333333333326	0.04286102577312675	0.0	0.0	0.00017825281489844768	0.00017761760678847765	0.00017758606254408794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026315789473684202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0009041591320072332	0.08241974482267093	8.533879501621436e-05	0.0	0.0077791594823255665	0.006530310842743405	0.006485236532439796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9330357142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.023963109180713395	0.009881442255979285	0.001669361246324751	0.0004558192686550185	0.0006953048337721043	0.0006596583457590231	0.000657964429479931	0.07526881720430108	0.14983743621262663	0.016889911380237897	0.00034827576621024715	0.0009947498426038587	0.0006105776633094469	0.0	0.10138941028860662	0.00015372751934447767	0.0	0.0	0.0	0.0	3.720653346727685e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0439484126984127	0.08924431755075944	0.015199147560258672	0.004448626031350473	0.0011432991130792447	0.0010459135694567243	0.0010436877312741582	0.02941411238825032	0.05211190619394376	0.014719355638976719	0.0006543649241023315	0.0018443293805147493	0.0017472007758570708	0.00019290123456790122	0.16126701610903993	0.0006676883155942882	0.0	0.001994301994301994	0.0	0.0	0.0	0.0	0.001984126984126984	0.0014814814814814814	0.0	0.0	0.0006944444444444445	0.0	0.005220071249672985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007309941520467836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033875338753387534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.08042027376598694	0.0	0.0	0.0005583389337884452	0.0005500436876674623	0.0005497349510130463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.006706172615263524	0.006673992237415879	0.005316148497966679	2.96217305014959e-05	0.0007750475244015095	0.0007506624455363115	0.0007498173106369812	0.0	0.0	0.0	0.0	0.0	2.4024601191620218e-05	0.0	0.08443181383858563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002850225990721859	0.002548209366391185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03594859595472605	0.0	9.525623928367307e-05	0.0017258056038007394	0.001616903273853738	0.0016141266424577064	0.0	0.994475138121547	0.33149171270718314	0.0	0.017758484609313303	1.5342576724390556e-06	0.0	0.0003946329913180742	0.0	0.0	0.0	0.0	0.0	7.85560843058909e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02996764995529768	0.0	0.0013888888888888887	0.000841632148099356	0.0007539384687121162	0.0007528466517643464	0.0017777777777777779	0.24539769594284752	0.07496569776337395	0.004597701149425287	0.014275390183953879	0.0	0.004166666666666667	0.046367024788077416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.00383136784471527	0.0	0.001631321370309952	0.0001655270777246356	0.00016365376211247888	0.00016362698394046485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333333326	0.00017345590952153216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04021526928435827	0.0	0.005783967333703507	0.0016361279175267495	0.0014719139877620616	0.0014693635111281593	0.08333333333333333	0.0	0.0	0.0	0.0	0.0021817439096850863	0.001572327044025157	0.31984126984126987	0.0032798022040360377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.041666666666666664	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.027777777777777776	0.004901960784313725	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.024623655913978495	0.06454666375325165	0.0027692307692307695	0.004271053415809844	0.0013469945093325538	0.0012242361296896384	0.0012222024127208583	0.012666666666666666	0.02	0.01	0.0010256410256410256	0.001	0.0013823254181775646	0.0	0.16537290813761402	0.00207848960650067	0.0	0.006666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005714285714285714	0.0	0.0	0.0	0.0	0.005	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0014310189416167297	0.0	0.0002732987154960372	0.0002696144513345916	0.0002680965147453083	0.0002680246582685607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17500000000000002	0.0002730748225013654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04141260162601626	0.06657132802826232	0.006102050252970779	0.0035396911954326715	0.001233095284204972	0.001124742525259444	0.001122548865729084	0.060818551367331844	0.10781715562562542	0.031678902259212875	0.000638566265510258	0.0039338571850896665	0.00033014803476304655	0.0	0.14943214076770328	0.0011306693286539434	0.0	0.00022053079337280718	0.0	0.0	0.0	0.0	0.00041339396444811904	0.0	0.04878048780487805	0.0	0.007317073170731709	0.0	0.0	0.0	0.04065040650406504	0.032520325203252036	0.0	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03525	0.039126791819618985	0.008786231884057971	0.003673106963138891	0.0011488610216698677	0.0010213247426263427	0.0010195065225647468	0.06566666666666668	0.04	0.008	0.000432712215320911	0.0004275582573454914	0.0006288016853743716	0.0	0.34414199134199136	0.0008678012514665019	0.0	5.526388505111909e-06	0.01	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	1.2953367875647668e-05	0.02	0.09	0.0	0.01804549278139936	0.016537876725957225	0.0	0.0	0.0	0.0	0.0003333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7669373919373919	0.06327566240546126	0.01513919102269602	0.00019091256204658267	0.0010632425910422662	0.0009721545199860939	0.0009703159726976376	0.0	0.0	0.0	0.0	0.0	0.00018960940462646946	0.0	0.03070175438596491	0.0001902587519025875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00925925925925926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.025477262977262976	0.1398304637516149	0.011097297048395263	0.0	0.0004732234550483611	0.00045637789408340475	0.00045616970830656724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0006811989100817436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01776981779783759	0.0	0.0	0.0007484470521781984	0.000709698147783306	0.0007091948334354597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.017317081601007495	0.0	0.0	0.0005582364838843416	0.0005442109426808408	0.0005438944055729271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23262032085561496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.10850369725967811	0.05907005065213114	0.019823505618960166	0.0028399986788519	0.0010888001476232463	0.001020807100836293	0.0010189169629619107	0.0	0.09090909090909091	0.06818181818181818	0.0012121212121212121	0.004226475279106858	0.0	0.0	0.1691263282172373	0.0006948082597331312	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.024046226677805625	0.017702524827084194	0.006901213607495441	1.5429955716027094e-05	0.0007531004878550397	0.0007311614849891331	0.0007302119379998736	0.0035087719298245615	0.0	0.0	0.0	0.0	0.0	0.0035087719298245615	0.12538728328202015	0.0	0.0	0.0008987754184923042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49122807017543857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3362573099415205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02222222222222222	0.016146441459100453	0.00392156862745098	0.008136701520619353	0.0005578171183045771	0.000513266914478232	0.000512830080009947	0.03333333333333333	0.016666666666666666	0.0017094017094017094	0.0	0.00014124293785310735	0.0	0.0	0.4888888888888889	0.000392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.020547057746745624	0.02004341316311035	0.019565719734623063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07354580109941718	0.0	0.00041459369817578774	0.0008114004003131563	0.0007735616972719786	0.0007727866649339952	0.05357142857142857	0.0036951715287959065	0.003648450022775692	0.0	0.0028163812117315778	0.00019245573518090838	0.0	0.3305555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009259259259259259	0.0	0.0	0.0	0.0	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.24714488669090998	0.0	0.0	9.964547728054083e-05	9.913062294832996e-05	9.912048739907595e-05	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.009090909090909092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10606060606060605	0.8636363636363636	0.0	0.0	0.0	0.04166666666666666	0.2878787878787878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06728731745847935	0.0	0.0029135359416836413	0.0011104847642928741	0.0010210658690217524	0.0010198834729480835	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0011787280701754386	0.0	0.0	0.0	0.0	0.00015356265356265356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005681818181818183	0.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.022727272727272728	0.07983484942308026	0.0	0.0	0.0007088178892956587	0.0006899620157874996	0.0006894678531338141	0.13636363636363635	0.004031096213231898	0.003980127297573482	0.0	0.0030724158673435392	0.0	0.0012626262626262625	0.24019607843137256	0.0	0.0	0.0007451564828614009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.002901050712294848	0.0	0.0	0.00047355033484582917	0.0004642777334532322	0.00046395348893625663	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.03608509489643711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01279482509591307	0.0	0.0	0.0002636565571865892	0.0002596141324860101	0.0002595428349983521	0.0	0.09090909090909091	0.006060606060606061	0.0	5.613058218639844e-06	0.0	0.0	0.9090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07597204509819265	0.0	0.0	0.0030311616040841296	0.0028551273041149236	0.0028466079950918346	0.0	0.0	0.0	0.0	0.0	0.016478202648415416	0.0	0.4846153846153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7747668997668996	0.05172644339273642	0.042000085001487525	0.004680803067899842	0.0011714084720629645	0.0010975520203191638	0.001094959920747288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13636363636363635	0.0022563914073348034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000282326369282891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
